accuracy,DPD,EOD,OCF_violation,OCF_violation_ratio_spread,TPR_AIAN_NH,FPR_AIAN_NH,rho_AIAN_NH,pi_AIAN_NH,TPR_Asian_NH,FPR_Asian_NH,rho_Asian_NH,pi_Asian_NH,TPR_Black_NH,FPR_Black_NH,rho_Black_NH,pi_Black_NH,TPR_Hispanic,FPR_Hispanic,rho_Hispanic,pi_Hispanic,TPR_Other_NH,FPR_Other_NH,rho_Other_NH,pi_Other_NH,TPR_White_NH,FPR_White_NH,rho_White_NH,pi_White_NH,bootstrap_id,method
0.5996403133541288,0.10898051067243064,0.097938933454227,0.2989226575488006,0.986835956071745,0.7098696461824954,0.4747013352073085,0.5888627734586874,0.4854456698607847,0.6489245351804593,0.4741857659831122,0.5176289313876552,0.24861778301459259,0.7410594871198465,0.4735614307931571,0.6266094420600858,0.5721462554479821,0.6896135265700483,0.47352406902815625,0.5760288360546166,0.47436264680607276,0.7468634686346863,0.4743078074332751,0.599134725883864,0.45798688568917734,0.7327740280493703,0.47381845000307293,0.5586458656197265,0.32757516272342185,939,EO
0.6608886495493757,0.1955410551865051,0.19766170981633538,0.33189722424118395,1.0867418888342795,0.5498036415565869,0.30045630045630045,0.424070796460177,0.49575221238938055,0.6070227867015315,0.4354561101549053,0.47793913606511884,0.24761816668208306,0.6054254745793162,0.3068015131629738,0.4749763928234183,0.5631660596249831,0.6328902814979532,0.41470773664775284,0.5175148238992213,0.47119758054913913,0.6017243987293904,0.3264781491002571,0.45292196511708704,0.4593843374331179,0.4956448558804965,0.23779440033856994,0.3219737687127162,0.32646585090270935,940,Unmitigated
0.6525543848240686,0.00027126640192465246,0.12050068250952342,0.252312488037328,0.8261549955805202,0.48197072474116387,0.25026325026325025,0.36513274336283186,0.49575221238938055,0.4766529697422488,0.32825178264076715,0.36499861252428084,0.24761816668208306,0.4867357326786035,0.20775110013124373,0.36486577633886413,0.5631660596249831,0.47313892960024256,0.2683959290281906,0.3648703355321125,0.47119758054913913,0.5046135229163515,0.24627249357326478,0.36495031616982837,0.4593843374331179,0.544876919840101,0.2776069631193306,0.3648614769609072,0.32646585090270935,940,DP
0.6636498033916215,0.3156153420188478,0.3405444614138896,6.404301228723252e-05,0.00015126304643775512,0.6226347732952517,0.371007371007371,0.49575221238938055,0.49575221238938055,0.34889802017183413,0.21428571428571427,0.24761816668208306,0.24761816668208306,0.6894424815857237,0.4005249749092874,0.5632335087009308,0.5631660596249831,0.5858391873452267,0.3690444024137621,0.47119758054913913,0.47119758054913913,0.6068673423082741,0.3341902313624679,0.45945382530748385,0.4593843374331179,0.5011045655375552,0.24181746796587786,0.32646585090270935,0.32646585090270935,940,OCF
0.615940519615115,0.11855987507066057,0.11295738117137555,0.2583884902439586,0.8460498474573075,0.6694037843627276,0.4261144261144261,0.5467256637168142,0.49575221238938055,0.597683974598431,0.42389968035406933,0.4669318286929979,0.24761816668208306,0.7106413557698066,0.4241488458272215,0.5854917037636584,0.5631660596249831,0.6425936220750998,0.42411960731333875,0.5270640344819375,0.47119758054913913,0.7015580093783089,0.4244215938303342,0.5517337224654297,0.4593843374331179,0.6924994740164107,0.42427301791259386,0.5118397961391447,0.32646585090270935,940,EO
0.6597176358223513,0.19560461159455128,0.20307174239980758,0.34749066443904114,1.1580248741486527,0.532991202346041,0.3102070468579731,0.42109104178069695,0.4977193942711184,0.6121212121212121,0.44111607682087206,0.48246176389779283,0.24178038281893946,0.599230085875037,0.30808119494446573,0.47227788911155644,0.5639612558450234,0.6300546448087432,0.41688428635749664,0.5182333490788852,0.47543693906471424,0.5963029218843172,0.3378757004584819,0.4569368131868132,0.4607142857142857,0.4968500453003519,0.23804433442106449,0.3226287374843339,0.32682587558016224,941,Unmitigated
0.6512004795821945,0.0003540431086451745,0.11274507413768639,0.25977570307827946,0.8657116770308954,0.4637096774193548,0.2687976752633491,0.3658091589126072,0.4977193942711184,0.49015151515151517,0.3266094939002295,0.36615074640534845,0.24178038281893946,0.48332839798637844,0.21386441976254308,0.3658316633266533,0.5639612558450234,0.47123695976154995,0.2703737055380459,0.3658715162966462,0.47543693906471424,0.4892665474060823,0.26031584309730005,0.3657967032967033,0.4607142857142857,0.546469733043973,0.27811819102468366,0.3658224187084246,0.32682587558016224,941,DP
0.6626413599000193,0.322180873026084,0.3406808311124272,4.544615912879447e-05,9.935419771478493e-05,0.6118035190615836,0.38467126770795496,0.4977193942711184,0.4977193942711184,0.3450757575757576,0.20884164754197368,0.24178038281893946,0.24178038281893946,0.6857565886881848,0.4064343163538874,0.5639612558450234,0.5639612558450234,0.5854942871336314,0.37577667717244484,0.475484175720359,0.47543693906471424,0.6000298151460942,0.3416963830871116,0.4607142857142857,0.4607142857142857,0.5018962937991193,0.24184968851335453,0.32683964797752346,0.32682587558016224,941,OCF
0.6304321320070312,0.11942550118400863,0.10715378541111431,0.23184074967913235,0.7726174612575265,0.6048387096774194,0.37667998547039594,0.4902390074803868,0.4977193942711184,0.5537878787878788,0.3728711197004469,0.416613242970968,0.24178038281893946,0.6609416641989931,0.37449253159708923,0.5360387441549767,0.5639612558450234,0.5842026825633383,0.37257991895542547,0.47319319792158715,0.47543693906471424,0.6341681574239714,0.3708609271523179,0.49217032967032964,0.4607142857142857,0.6461305071532416,0.372837750749307,0.4621568951507389,0.32682587558016224,941,EO
0.6600605574126946,0.19596129310185223,0.2058383480415427,0.3485368067016402,1.141646969040879,0.5426938192211505,0.29517241379310344,0.41673977890858044,0.49113879628004914,0.6256544502617801,0.4432598039215686,0.48827764445264904,0.24681558057965663,0.6007177033492823,0.3022988505747126,0.469902586496473,0.5616392341283171,0.6245691162511865,0.42115177610333693,0.5173823647578758,0.47306974215962,0.5940253920836445,0.32918781725888324,0.4508404802744425,0.4593481989708405,0.49542167145998983,0.23742145588002592,0.32142107165602357,0.3255796340602785,942,Unmitigated
0.6518787022830957,0.0002353466466123444,0.11509972954699121,0.2529591857170623,0.8285784517218797,0.47624151482672383,0.25655172413793104,0.3644499034918407,0.49113879628004914,0.48653702318623787,0.3247549019607843,0.36468525013845304,0.24681558057965663,0.48534688995215314,0.2096551724137931,0.36449445750755793,0.5616392341283171,0.46420542538841986,0.27507176175098674,0.3645451752416515,0.47306974215962,0.4991784914115011,0.2501269035532995,0.36452830188679247,0.4593481989708405,0.5453920656403316,0.27714908452393716,0.364483536155051,0.3255796340602785,942,DP
0.6630604862882167,0.3147313515364766,0.3310748462064252,0.00011417089800016728,0.00037397157816010385,0.615934262236513,0.3706896551724138,0.49113879628004914,0.49113879628004914,0.35714285714285715,0.2107843137254902,0.2469078825918405,0.24681558057965663,0.6882177033492823,0.39946360153256705,0.5616392341283171,0.5616392341283171,0.5791577159414497,0.37787047003946894,0.473093375558339,0.47306974215962,0.6043315907393577,0.3362944162436548,0.45941680960548886,0.4593481989708405,0.500496954829978,0.24113746688513543,0.3255796340602785,0.3255796340602785,942,OCF
0.61244779971347,0.1131182893848221,0.09798708456052074,0.27136451776394505,0.8888658909291314,0.6713111825652018,0.43551724137931036,0.5513247938234778,0.49113879628004914,0.6207928197456993,0.43394607843137256,0.480062765368285,0.24681558057965663,0.7187799043062201,0.43226053639846745,0.5931810547531071,0.5616392341283171,0.6388070140380676,0.4346968066020811,0.5312551698059698,0.47306974215962,0.7121732636295743,0.43413705583756346,0.561852487135506,0.4593481989708405,0.7019857046185078,0.43404846127538804,0.5212833709141608,0.3255796340602785,942,EO
0.6613255570570723,0.19615309443659878,0.20136996872218282,0.33734000419344634,1.0880116969611122,0.5506376594148538,0.30263620386643236,0.42260932680094354,0.4837597532208311,0.6228487733430977,0.43775984348251407,0.48409570079750663,0.2503437528646072,0.6011965915271651,0.3075402858011554,0.47113086220247113,0.5570817762515571,0.6292530502926297,0.4147652826096779,0.5170114670764866,0.47669937344839813,0.6038677479725515,0.3341279799247177,0.45438742873035737,0.4458350716172994,0.49564217279365214,0.23638987476033124,0.3208583726398878,0.32581581154856365,943,Unmitigated
0.6533342139221086,0.0005914019813972327,0.11294118600571759,0.24893814679393184,0.8028920737677926,0.4846211552888222,0.2509666080843585,0.3639992741789149,0.4837597532208311,0.4866349322592457,0.32379554903399366,0.3645613713447612,0.2503437528646072,0.4857073789810842,0.21085436302827607,0.36396996936336395,0.5570817762515571,0.4687530998908838,0.2686034428229341,0.3640146589431375,0.47669937344839813,0.5009357454772302,0.2538268506900878,0.36399666249478513,0.4458350716172994,0.545931287722112,0.27607799942887445,0.36400046755318416,0.32581581154856365,943,DP
0.6640130462613926,0.30631335286714034,0.3292968375624646,0.0005489148951434538,0.0018308311973636027,0.6106526631657915,0.3648506151142355,0.4837597532208311,0.4837597532208311,0.35481508604906625,0.21606749816581072,0.2508020900174168,0.2503437528646072,0.6841119236115308,0.39738522347217997,0.5571154428845572,0.5570817762515571,0.5881360976093641,0.37518637328875437,0.47669937344839813,0.47669937344839813,0.5952900810979413,0.3258469259723965,0.4459741343345849,0.4458350716172994,0.501920398429916,0.24071921021498796,0.32582268733068387,0.32581581154856365,943,OCF
0.6148076082870177,0.11091947352150788,0.09507078103832023,0.2608890183695284,0.8414368295080024,0.6597899474868717,0.42460456942003516,0.5383777898747959,0.4837597532208311,0.6140607835957524,0.4260210320371729,0.4730956091300761,0.2503437528646072,0.7091315646340727,0.42664943751900275,0.584015082651584,0.5570817762515571,0.6404126574744569,0.4262413590566123,0.5283366828230287,0.47669937344839813,0.6993137866500312,0.42672521957340026,0.5482547628980671,0.4458350716172994,0.6939918963406914,0.42603924448251945,0.5133424552042795,0.32581581154856365,943,EO
0.6602917119661854,0.19489258946702115,0.19765560685298778,0.34246527517125963,1.145907418450685,0.5554767812832329,0.3129496402877698,0.4351008748437779,0.5036600607034458,0.6157120743034056,0.43528543307086615,0.4788088125466766,0.24122479462285287,0.6001190830604346,0.3114423226207111,0.47481214408464467,0.565926475048017,0.631623675264947,0.41388901350320756,0.5168696063364464,0.4729637072940064,0.5930930930930931,0.33860159312176,0.454938568192738,0.4571350126981948,0.4961480497855344,0.23762982621787837,0.32197701686942526,0.3262717401021931,944,Unmitigated
0.6517847163657424,0.00011416531095359561,0.11317245375039578,0.2596133352009727,0.8686803255797233,0.4728819567529245,0.25575539568345323,0.3651133726120336,0.5036600607034458,0.48645510835913314,0.3266486220472441,0.36519790888722925,0.24122479462285287,0.4815123548675201,0.21347616829684832,0.3651649425481012,0.565926475048017,0.47240551889622073,0.2688977614283792,0.365149544863459,0.4729637072940064,0.48903903903903906,0.26096851687950434,0.3652275379229872,0.4571350126981948,0.5461759777419457,0.2774848801898589,0.36515119213814634,0.3262717401021931,944,DP
0.6632255966835672,0.3247016804251641,0.34440858024788074,0.0001669238914595008,0.0003544842254521452,0.6207018787663949,0.3852517985611511,0.5038386002499554,0.5036600607034458,0.34210526315789475,0.2091535433070866,0.24122479462285287,0.24122479462285287,0.6865138434057755,0.4087098276665114,0.565926475048017,0.565926475048017,0.5872325534893021,0.37041855457359474,0.4729637072940064,0.4729637072940064,0.5957957957957958,0.34037172841067137,0.4571350126981948,0.4571350126981948,0.5015017863353252,0.2414576262536045,0.3263026868668808,0.3262717401021931,944,OCF
0.6056401711051728,0.10989494294596219,0.08955873366409906,0.2970520555018777,0.993952317925964,0.6887628500531726,0.45755395683453237,0.5740046420282092,0.5036600607034458,0.6389318885448917,0.4552165354330709,0.49953323375653474,0.24122479462285287,0.7284906222089907,0.4541996584381307,0.6094281767024969,0.565926475048017,0.6699160167966407,0.45498183123233593,0.5566379004610474,0.4729637072940064,0.7151651651651652,0.45391326337084337,0.5733406548150182,0.4571350126981948,0.7190974527595982,0.45509990558093244,0.5412348446816265,0.3262717401021931,944,EO
0.6622755768703198,0.1982584971755626,0.20237734800696924,0.3531084749477347,1.1875713730123933,0.5468401486988848,0.30820013898540655,0.4234913793103448,0.48311781609195403,0.6355866355866356,0.4382905563060297,0.4856769618363348,0.24017915461416442,0.6003070020073208,0.30750154990700557,0.47369479257422425,0.5675893036659742,0.6367835502135691,0.4146527715389453,0.5201434097556373,0.47490329276346827,0.6006242568370987,0.34128109292434594,0.4617243045489059,0.4644163733002002,0.499141499794592,0.23591320829906046,0.32188491258007473,0.326605106892447,945,Unmitigated
0.6538524065475162,0.00024289985717301787,0.11574359296271033,0.2613119113869665,0.8788419633265541,0.47769516728624534,0.2616400277970813,0.36602011494252873,0.48311781609195403,0.493006993006993,0.325678496868476,0.36586731361388447,0.24017915461416442,0.48453182193883576,0.20993490390576566,0.3657931774009785,0.5675893036659742,0.4764080659580809,0.26574431767136825,0.3657892253986225,0.47490329276346827,0.4873662306777646,0.2606005928599046,0.36591426796438187,0.4644163733002002,0.5502090948353049,0.27632540246151643,0.3657772150853557,0.326605106892447,945,DP
0.6653669515032666,0.32741014905180976,0.34719259958367293,3.847457497356585e-06,1.0533744851715099e-05,0.6063197026022304,0.36796386379430157,0.48311781609195403,0.48311781609195403,0.3442113442113442,0.2072946088665111,0.24017915461416442,0.24017915461416442,0.6914039437950171,0.4050681959082455,0.5675893036659742,0.5675893036659742,0.5921327108373895,0.36887970532746384,0.47490329276346827,0.47490329276346827,0.6037455410225921,0.3436009795076685,0.4644163733002002,0.4644163733002002,0.5047454520556603,0.2402098777416174,0.32660854726731026,0.326605106892447,945,OCF
0.6090566862089637,0.11010201299235406,0.07784292693963257,0.2944843491293791,0.9904072194189091,0.6758364312267658,0.4527449617790132,0.5605244252873564,0.48311781609195403,0.6449106449106449,0.44516762863809406,0.4931417374265186,0.24017915461416442,0.7227535718502774,0.4463732176069436,0.6032437504188727,0.5675893036659742,0.6650938710638721,0.4450633366274369,0.5495565619398056,0.47490329276346827,0.7167063020214031,0.4449026936460884,0.57113273969766,0.4644163733002002,0.7095214519713904,0.4452493958606878,0.5315619989954106,0.326605106892447,945,EO
0.6614576453733527,0.19748074123478315,0.1923906500394713,0.32561767682889087,1.0619215136678515,0.5454213790587377,0.3090974212034384,0.426170251219953,0.4953912886318453,0.6037105751391466,0.42841476788107713,0.47174830306365806,0.2472023481929921,0.6029039643330522,0.30866743031691485,0.4731418179368875,0.5589869666251305,0.6295905551369003,0.41719501776159,0.5175113895216401,0.47230922551252846,0.6052871467639015,0.3292620210851119,0.4557799442896936,0.4583565459610028,0.49472537007057527,0.23602411784160582,0.32003064828685696,0.3247240967001553,946,Unmitigated
0.6531030593686179,7.673561962950881e-05,0.11086029848238124,0.25135762984609344,0.8197407381491523,0.46917183509668003,0.2593123209169054,0.363274896078077,0.4953912886318453,0.4868274582560297,0.322773242354088,0.3633278297560081,0.2472023481929921,0.48282925653693215,0.21191294387170675,0.3633516316977065,0.5589869666251305,0.4708867118814368,0.2670533747020999,0.36332574031890663,0.47230922551252846,0.4978729869340626,0.24942144510156852,0.3633008356545961,0.4583565459610028,0.5447735136336221,0.27606278779861093,0.3633196355190281,0.3247240967001553,946,DP
0.6642467409748117,0.3118182964033773,0.32943826524464465,2.8307151309415652e-05,6.024822267747254e-05,0.6158336373586283,0.3771489971346705,0.4953912886318453,0.4953912886318453,0.3551020408163265,0.21177043986840502,0.2472023481929921,0.2472023481929921,0.6845403060609712,0.39992363497518135,0.5590206445963695,0.5589869666251305,0.5843757849786486,0.3720491029272899,0.472332953682612,0.47230922551252846,0.6072622303251292,0.3323476472100797,0.4583565459610028,0.4583565459610028,0.5005449216476737,0.24017605006741802,0.3247240967001553,0.3247240967001553,946,OCF
0.587955577683171,0.10032589476472387,0.0756673189272642,0.3245292834754118,1.058371987952144,0.7194454578620941,0.5021489971346705,0.609795770829568,0.4953912886318453,0.6894248608534322,0.5023760204703303,0.5486149330398092,0.2472023481929921,0.7650921797806964,0.5017182130584192,0.6489408278045331,0.5589869666251305,0.7090680733484049,0.501776158999955,0.5996820425208808,0.47230922551252846,0.7637496201762383,0.502057084083312,0.6220055710306407,0.4583565459610028,0.7527854490048567,0.5029027908515022,0.5840457113013839,0.3247240967001553,946,EO
0.6607667218728092,0.19398540214486193,0.20143820957107056,0.34130482970446663,1.1384066401347237,0.5519385515727872,0.30859916782246877,0.42702029191883234,0.4866500533997864,0.60727969348659,0.43930141670737666,0.4799036858677533,0.24171142804223003,0.6093997535645133,0.3080316397931244,0.4781557417773509,0.5645059786028949,0.631328320802005,0.41398500964947715,0.5166583789159622,0.4724017901541522,0.6064486967003164,0.32884542105931663,0.45582356995175743,0.45740868366643694,0.49662137309919396,0.2378632071363061,0.3226729767711003,0.3277568818715384,947,Unmitigated
0.6525975675428525,6.651384293837603e-05,0.12124152242799238,0.25962420546906423,0.8659646559985865,0.48024871982443307,0.2579750346740638,0.3661445354218583,0.4866500533997864,0.4854406130268199,0.3280410356619443,0.36608631228005184,0.24171142804223003,0.4890570908877545,0.20679951323395193,0.36613560332549433,0.5645059786028949,0.4743859649122807,0.26924285265472825,0.3661528261229902,0.4724017901541522,0.5073075184571343,0.24704686904610695,0.366092350103377,0.45740868366643694,0.5465073510093845,0.2781663259398169,0.36611694359483066,0.3277568818715384,947,DP
0.6635812190735528,0.32223889210539536,0.34733867883871833,0.0006892166440399075,0.0022988505747125743,0.6108266276517923,0.36893203883495146,0.4866500533997864,0.4866500533997864,0.34367816091954023,0.20994137762579385,0.24226708649749953,0.24171142804223003,0.6910168397582586,0.4005171889260724,0.5645059786028949,0.5645059786028949,0.5855137844611529,0.3711233786634352,0.4724017901541522,0.4724017901541522,0.6078047310531867,0.3306236504509082,0.45740868366643694,0.45740868366643694,0.5029057242241769,0.24236182629591485,0.3277568818715384,0.3277568818715384,947,OCF
0.6020991881648868,0.11552520754615991,0.10695306867483934,0.29852929810769374,0.9957308120568598,0.6931236283833211,0.47156726768377255,0.5793876824492702,0.4866500533997864,0.6371647509578544,0.466047874938935,0.5074087794035933,0.24171142804223003,0.7441178196326937,0.46585031944021904,0.6229339869497532,0.5645059786028949,0.6832080200501253,0.46438669718594316,0.5677582818308825,0.4724017901541522,0.7312038571643815,0.46742029721834116,0.5880771881461061,0.45740868366643694,0.7255483043811806,0.4659964851335496,0.5510663800942383,0.3277568818715384,947,EO
0.661762464564769,0.1958894019474548,0.19869734788147114,0.32772399420084325,1.0573659805390792,0.5326596896427283,0.30495464061409633,0.41688841582401986,0.4915735320205783,0.6187363834422658,0.4344030493052994,0.481032423991917,0.2529622485533205,0.602540944123314,0.31162176849623474,0.4754654277866323,0.5631930550374716,0.6287563337179551,0.416365932876218,0.516923588513337,0.47345668748960834,0.5960473124719269,0.33805693859313163,0.4567943770672547,0.46023980154355015,0.4980143222290289,0.23570570142382824,0.3210341865658822,0.3252980587527916,948,Unmitigated
0.6541750068584318,0.0006227307832509799,0.11476580163912448,0.2458380962510213,0.7931699976072638,0.4778058462648863,0.2557571528262387,0.3649104133404293,0.4915735320205783,0.4832970225127088,0.32398868806098613,0.3642876825571783,0.2529622485533205,0.4846459537572254,0.20922288642186165,0.3643392451422564,0.5631930550374716,0.46877038077559824,0.2704348610609888,0.3643381392365977,0.47345668748960834,0.4955831711334032,0.2523937188816545,0.364319184123484,0.46023980154355015,0.5491877732947464,0.2751868901880105,0.36431884555918226,0.3252980587527916,948,DP
0.6644245521698046,0.31023080648415113,0.3288239964150935,6.733073802050428e-05,0.00014972301242699437,0.6102490075784915,0.3768318213538032,0.4915735320205783,0.4915735320205783,0.35584604212055193,0.21812369359399975,0.2529622485533205,0.2529622485533205,0.6846700385356455,0.4065678130579924,0.5631930550374716,0.5631930550374716,0.584909446646265,0.37328581739444244,0.4734804398945393,0.47345668748960834,0.5999401107950292,0.341248563768671,0.46030871003307605,0.46023980154355015,0.5034221255201842,0.23942822805695313,0.32530493042432573,0.3252980587527916,948,OCF
0.615724606021195,0.10590357554258073,0.08577644288286923,0.26024068882358437,0.8396384029955377,0.6546373150487189,0.42498255408234475,0.5378747560759269,0.4915735320205783,0.6122004357298475,0.4244436247387188,0.4719390098282355,0.2529622485533205,0.6979768786127167,0.4229485288409285,0.5778425853708162,0.5631930550374716,0.6368835599257513,0.4234482136412847,0.5245006056863257,0.47345668748960834,0.6909717023506513,0.42448614834673815,0.5471334068357222,0.46023980154355015,0.695430828703606,0.42404721650744504,0.5123277787321766,0.3252980587527916,948,EO
0.6609953362663713,0.1941594033337552,0.19974866506071143,0.33794773012808665,1.1154681716746362,0.5502008032128514,0.3195435092724679,0.4335197546454988,0.4941367490528595,0.6191562143671607,0.43556480234977357,0.4802814293649324,0.24356600629513053,0.6105610561056105,0.313370047422365,0.4799085376105451,0.560375264803793,0.6248742201650231,0.4173952028693118,0.5151608544131244,0.47120741566107965,0.6001803697580039,0.3413098236775819,0.4593298156650449,0.45590351538408824,0.4963558920965452,0.23581613728906214,0.3210014510793692,0.3269570659312697,949,Unmitigated
0.653374856480964,0.00013072224478288819,0.10957078585662847,0.25664295224636124,0.8471045052053666,0.4669587440671778,0.2653352353780314,0.36496482049431717,0.4941367490528595,0.5009502090459901,0.3211357239016032,0.36493241992223663,0.24356600629513053,0.4852085208520852,0.21156493804497475,0.3649080332223679,0.560375264803793,0.46915878446367476,0.2722259583053127,0.36502216637822715,0.47120741566107965,0.4984217646174658,0.2531486146095718,0.3649695059274995,0.45590351538408824,0.5479307987590051,0.27597288142520676,0.36489144413344426,0.3269570659312697,949,DP
0.6635939198731953,0.31680925850866243,0.32678966870461273,1.1625554250834023e-05,3.1550717778827675e-05,0.6122672508214677,0.37874465049928674,0.4941367490528595,0.4941367490528595,0.35841885214747243,0.20658426141231184,0.24356600629513053,0.24356600629513053,0.6852085208520852,0.40125439804191526,0.560375264803793,0.560375264803793,0.5796941034413363,0.37453485765523425,0.47120741566107965,0.47120741566107965,0.595971742071246,0.3385390428211587,0.45590351538408824,0.45590351538408824,0.5038334122101278,0.24104775382791865,0.3269673816613827,0.3269570659312697,949,OCF
0.6332872717666305,0.11685516987982447,0.09990294354406937,0.22743536661383174,0.7506986730600084,0.6053304125593282,0.3666191155492154,0.4845751398159841,0.4941367490528595,0.5587229190421893,0.3664178191163872,0.4132568042955008,0.24356600629513053,0.6586258625862587,0.36629952577635,0.5301119741753253,0.560375264803793,0.5743107265043268,0.36601658820892174,0.4641663308124511,0.47120741566107965,0.6299413798286487,0.3685138539042821,0.4876995819913657,0.45590351538408824,0.6429931114266183,0.3661365227120618,0.4566567406419135,0.3269570659312697,949,EO
0.6600935794917648,0.1961662902199598,0.19962078431693592,0.33998423605534844,1.11557392023226,0.5421469740634006,0.3162661093695576,0.4273065344430671,0.49158845404639634,0.6145333825156769,0.4381736708247548,0.48176513493800144,0.24717359591539023,0.5984599773174953,0.30390492359932086,0.4699942782134563,0.5638652350981118,0.6342618244094091,0.4159055972511077,0.5191918229253533,0.47301708322413094,0.5977498538866161,0.3303605554847751,0.45491050159940105,0.46580004083577214,0.4968391378893225,0.23855288650781886,0.32302553270539347,0.327050494347853,950,Unmitigated
0.6522952885113646,0.00033563051757951046,0.11727618222616656,0.25312905021910176,0.8305801767574323,0.470821325648415,0.26436781609195403,0.3658579776872676,0.49158845404639634,0.48948727406860937,0.3251786363085867,0.36579139314369075,0.24717359591539023,0.4885095206828628,0.2079024540824201,0.36612702366127026,0.5638652350981118,0.4722208230494132,0.2702776019531603,0.36580019537299563,0.47301708322413094,0.49824663939216834,0.25035036310358005,0.3658204587218403,0.46580004083577214,0.5466240309669819,0.27792063062003813,0.3658002105364551,0.327050494347853,950,DP
0.6631493918857131,0.3166916391827216,0.3266192594143965,0.0001677810972569732,0.00036023054755052186,0.6095100864553314,0.3779171020550331,0.49176553922436694,0.49158845404639634,0.35964588712652157,0.21024585200435994,0.24717359591539023,0.24717359591539023,0.6862651465409181,0.40561815094922055,0.5638652350981118,0.5638652350981118,0.5878708507530348,0.36992494800614883,0.47301708322413094,0.47301708322413094,0.609146697837522,0.34093515097464644,0.46586810045599947,0.46580004083577214,0.501730322187043,0.24216709181717336,0.3270573746241649,0.327050494347853,950,OCF
0.6213231185035409,0.11438262077856215,0.0990937324592216,0.2501435418144612,0.8207839716348255,0.6343659942363112,0.4050853361198189,0.5177970603860457,0.49158845404639634,0.5890815197344154,0.4049897057042509,0.450492341356674,0.24717359591539023,0.688175252193637,0.40546380614292327,0.5648749621352361,0.5638652350981118,0.6236840779731023,0.40523555475178585,0.5085654380405518,0.47301708322413094,0.6816189362945646,0.40527455726844186,0.5339957803035459,0.46580004083577214,0.6746152794286255,0.40504659615473093,0.49320916728015796,0.327050494347853,950,EO
0.6614627256932096,0.19502702754021212,0.19189385001733278,0.3398966436754214,1.1325554921749008,0.5532831001076426,0.3085437564856451,0.428672067629447,0.4908418457203241,0.6248565965583174,0.42937028932652566,0.4765243058758417,0.24121391015588967,0.6046470379567223,0.3064467082256348,0.4741918318478116,0.5625249434614873,0.6324837581209395,0.412520354622761,0.5170236003608908,0.47509378413030057,0.6090281943611278,0.33493819128171765,0.46227269560370654,0.4645718665087438,0.49645218088078696,0.23747643930919288,0.3219965728206787,0.32636312960656255,951,Unmitigated
0.6529785915321229,0.00026253941680370874,0.11497184542749136,0.2596420592397631,0.8651425239503135,0.47613921779691426,0.25907990314769974,0.36562169778090875,0.4908418457203241,0.49636711281070744,0.3237296377340141,0.36537219813670324,0.24121391015588967,0.487229514012061,0.20875779230652272,0.36540508181455367,0.5625249434614873,0.47301349325337333,0.26795730052469696,0.36537822308751605,0.47509378413030057,0.5,0.24853610930383865,0.36535915836410504,0.4645718665087438,0.5469018524571151,0.27745682455522014,0.36539374711821015,0.32636312960656255,951,DP
0.6641121124986029,0.32134429125424735,0.33439591264864593,2.7549621326653267e-05,5.912262031460003e-05,0.6142805884463581,0.37184365271532344,0.4908418457203241,0.4908418457203241,0.35296367112810706,0.20568927789934355,0.24121391015588967,0.24121391015588967,0.687359583776753,0.40208301657290557,0.562558201410137,0.5625249434614873,0.5880059970014992,0.3728966889813642,0.47509378413030057,0.47509378413030057,0.612627474505099,0.33610930383864673,0.4645718665087438,0.4645718665087438,0.5020084978966124,0.2412665818737198,0.32636312960656255,0.32636312960656255,951,OCF
0.6258573039758584,0.11313676455067001,0.08786903310889349,0.25482386852811745,0.8490880307555194,0.6315034086831719,0.3932895191975095,0.5102148643888693,0.4908418457203241,0.5954110898661568,0.3952103087770484,0.4435015219998155,0.24121391015588967,0.6832801229750503,0.39379656378287975,0.5566382865504855,0.5625249434614873,0.6147426286856572,0.39614619142391894,0.5,0.47509378413030057,0.6709658068386323,0.3921925829538061,0.5217027799066397,0.4645718665087438,0.6702373295939776,0.39499721613517835,0.4848254409568575,0.32636312960656255,951,EO
0.6623594021479592,0.19538065125506487,0.1967383082264153,0.3420260089188247,1.1405098198962125,0.5463131129676716,0.31496622822609316,0.42939274164570607,0.4946101329500539,0.613926499032882,0.4323565323565324,0.4759164733178654,0.23990719257540602,0.6014207258834766,0.3078735370117039,0.4722835172183216,0.5600802407221664,0.6291977378509584,0.4145333692625528,0.5160603119748148,0.4729566596444718,0.6005484460694699,0.3238438747906737,0.4506177148042158,0.4581559293641376,0.4974913732878887,0.23561822413011707,0.32067966071974996,0.3248192373414566,952,Unmitigated
0.6538473262276593,0.00012255454893816964,0.11483240881325699,0.2597527794840104,0.8661639408164435,0.46894297130403195,0.26022040526128687,0.36345670140136543,0.4946101329500539,0.4847195357833656,0.3252747252747253,0.3635266821345708,0.23990719257540602,0.48382282712511937,0.2104423164614683,0.36355733868271484,0.5600802407221664,0.46939592612982334,0.268526003772568,0.3635287712736999,0.4729566596444718,0.5041133455210237,0.24475074069303104,0.3635792559503036,0.4581559293641376,0.5466054152465228,0.27547014161536226,0.36354009441260304,0.3248192373414566,952,DP
