accuracy,DPD,EOD,OCF_violation,OCF_violation_ratio_spread,TPR_AIAN_NH,FPR_AIAN_NH,rho_AIAN_NH,pi_AIAN_NH,TPR_Asian_NH,FPR_Asian_NH,rho_Asian_NH,pi_Asian_NH,TPR_Black_NH,FPR_Black_NH,rho_Black_NH,pi_Black_NH,TPR_Hispanic,FPR_Hispanic,rho_Hispanic,pi_Hispanic,TPR_Other_NH,FPR_Other_NH,rho_Other_NH,pi_Other_NH,TPR_White_NH,FPR_White_NH,rho_White_NH,pi_White_NH,bootstrap_id,method
0.6663550737154411,0.314871298791158,0.34830668447402385,8.251538605685545e-05,0.00017786209758718918,0.609271523178808,0.3684941013185288,0.4853571428571429,0.4853571428571429,0.34476262245666917,0.21384653221839645,0.24605970702762842,0.24605970702762842,0.693069306930693,0.39218655360387644,0.5609310058187864,0.5608312551953449,0.5985769793611546,0.36245615633398626,0.47447929135743355,0.4744314101029447,0.5937309799147901,0.3372489579386131,0.4535854786389675,0.4535854786389675,0.5033396996908271,0.23991905681823975,0.32571935275436836,0.32571591580857584,10,OCF
0.6110380109531696,0.11845027396894986,0.10750414531275287,0.27725809973296106,0.909198249400905,0.6824871228844739,0.4476058292852186,0.5616071428571429,0.4853571428571429,0.6296156744536548,0.44601574028529267,0.49119228629705175,0.24605970702762842,0.7371198197664077,0.4468503937007874,0.6096425602660016,0.5608312551953449,0.6841600645910078,0.4461804764724639,0.5590854680392626,0.4744314101029447,0.7169811320754716,0.44562334217506633,0.5687072951894541,0.4535854786389675,0.7141681351496797,0.4459826594014894,0.5333349372413698,0.32571591580857584,10,EO
0.6669494711387028,0.18947409418500688,0.17106248603298918,0.2926074885169439,0.9675891125018958,0.5485418973791066,0.32054890921886,0.43181408755179246,0.4880201765447667,0.5919909331318474,0.4041337386018237,0.4498712288447388,0.24346946284032378,0.6229242851148012,0.3295698924731183,0.4943267903437595,0.561630921517794,0.6424460791672922,0.39379026485325697,0.5111609779142553,0.4720207865832054,0.608682634730539,0.33912037037037035,0.463682899833979,0.46209186496956284,0.503872954480961,0.23307125256883454,0.3216868837292484,0.32723439525933673,11,Unmitigated
0.6584373952184029,0.00024557573455125103,0.10332058698565216,0.25724160004124225,0.8506418367623565,0.4754521963824289,0.26073187895847993,0.36551972617546385,0.4880201765447667,0.5077446165470344,0.31975683890577505,0.3655261221486387,0.24346946284032378,0.48174569869911876,0.2164362519201229,0.36544224100198647,0.561630921517794,0.4921183005554722,0.2522369362920544,0.36546592653832527,0.4720207865832054,0.5041916167664671,0.24614197530864199,0.36538461538461536,0.46209186496956284,0.5547416103503,0.2736460580531046,0.3656301911191666,0.32723439525933673,11,DP
0.6693956451498186,0.31816145867747025,0.31983043128432775,5.8038896328116786e-05,0.00015765079298346585,0.6076042820228866,0.3740323715693174,0.4880201765447667,0.4880201765447667,0.3690970910464677,0.20303951367781156,0.24346946284032378,0.24346946284032378,0.6889275223307955,0.3985407066052227,0.561630921517794,0.561630921517794,0.601361156983436,0.35638869005010737,0.4720207865832054,0.4720207865832054,0.6071856287425149,0.3374485596707819,0.46209186496956284,0.46209186496956284,0.5106939787907133,0.238076006829777,0.3272859840212408,0.32723439525933673,11,OCF
0.6432345380465154,0.11928022308383884,0.09875402129612432,0.21523389029082254,0.711731507427979,0.5854558877814692,0.3472906403940887,0.46352008647090615,0.4880201765447667,0.5477899508877975,0.348693009118541,0.3971670345842531,0.24346946284032378,0.6465439721839218,0.3497695852534562,0.516447257668092,0.561630921517794,0.5999099234349197,0.3502594846098783,0.46809968111491673,0.4720207865832054,0.6191616766467066,0.3488940329218107,0.4737825124515772,0.46209186496956284,0.637476746508035,0.3489065199832323,0.44333662354992587,0.32723439525933673,11,EO
0.6662433066785884,0.18071321527548118,0.17213823863151057,0.2907459825146575,0.957482819436517,0.5594781273983116,0.3251249107780157,0.4380547337278107,0.4818786982248521,0.5923019431988041,0.4061780738946093,0.45174274997712927,0.244808343243985,0.6309197184778719,0.3288037254752271,0.49840950945923324,0.5613929348735979,0.6332798073063027,0.3851090566376447,0.5022743425728501,0.47211561241411987,0.6086504161712247,0.35046669223884414,0.46986047151006943,0.4624372809127775,0.5018472323091983,0.23403983526309874,0.3215611272973689,0.32680685074282884,12,Unmitigated
0.6570961907761713,0.0012922472540232155,0.11681171513640543,0.2553104798653713,0.8407868476079873,0.4800460475825019,0.2605281941470378,0.36630917159763315,0.4818786982248521,0.49813153961136025,0.3218655360387644,0.36501692434360994,0.244808343243985,0.49003936538232135,0.20505382090235896,0.36504269211451534,0.5613929348735979,0.48735447611401045,0.2557669868054932,0.3651030561478323,0.47211561241411987,0.4955410225921522,0.25278097429996166,0.3650422709464568,0.4624372809127775,0.5512646436578358,0.27466199298948424,0.365057634161527,0.32680685074282884,12,DP
0.6683618000589318,0.3165600767139499,0.3344162067619588,0.00010805962990408078,0.00037369207772797175,0.6039907904834996,0.3683083511777302,0.4818786982248521,0.4818786982248521,0.3579970104633782,0.2082374318594791,0.24489982618241699,0.244808343243985,0.692413217225337,0.39384685853881973,0.5614599028963669,0.5613929348735979,0.6022179847450823,0.3558926487747958,0.47218668561952143,0.47211561241411987,0.5998810939357907,0.34432936964582533,0.46250601415904874,0.4624372809127775,0.5079625711789657,0.23888894566339305,0.32682404983609264,0.32680685074282884,12,OCF
0.6011923510704233,0.11034810184696131,0.08659733281124327,0.30858155303117296,1.0162188067637064,0.7133537989255564,0.4778729478943612,0.5913461538461539,0.4818786982248521,0.6733931240657698,0.4788612961841308,0.5264843106760589,0.244808343243985,0.759990456877013,0.4791968852584167,0.6368324125230203,0.5613929348735979,0.724508229626656,0.4794004128893277,0.5951196398957593,0.47211561241411987,0.7436087990487514,0.47960618846694797,0.601690837858272,0.4624372809127775,0.7427768480217247,0.47878450328554056,0.5650590100889881,0.32680685074282884,12,EO
0.6656692305347545,0.1859587040212991,0.1679820806960039,0.2846182337625411,0.9419348429675057,0.5476539589442815,0.312781434014548,0.4268922528940338,0.48584149599287624,0.5777270999619917,0.4019174041297935,0.4448778675582799,0.24435775982167734,0.6259646206814674,0.32751359215866455,0.4956361812405952,0.5633171710416318,0.6312874251497006,0.39448758809534495,0.5066285417208214,0.47356854219344474,0.6046191495870297,0.34254854056834255,0.4622424030736989,0.45672371638141807,0.5007458817803828,0.2339353234337896,0.3206698376995223,0.32507901787403226,13,Unmitigated
0.6568193133439681,6.354316473844435e-05,0.12125813276301495,0.2552632973097858,0.8437209694383982,0.47873900293255134,0.2556286802909595,0.3640249332146037,0.48584149599287624,0.4808057772709996,0.32632743362831856,0.3640754156218074,0.24435775982167734,0.4872373263682773,0.20506930086530362,0.3640193947500418,0.5633171710416318,0.48098802395209583,0.25878708982358484,0.36401446227284545,0.47356854219344474,0.49831752829611503,0.25112511251125114,0.3640237513098149,0.45672371638141807,0.550958008442747,0.2739683445611961,0.36401187245706895,0.32507901787403226,13,DP
0.6677445411963138,0.31895941121995447,0.3509090983751437,6.848430728641309e-05,0.00015295197308051733,0.6099706744868035,0.36854866643574646,0.48584149599287624,0.48584149599287624,0.34017483846446217,0.21337266470009833,0.24435775982167734,0.24435775982167734,0.6910839368396059,0.39849911938126964,0.5633171710416318,0.5633171710416318,0.5969061876247505,0.36261615118732327,0.47356854219344474,0.47356854219344474,0.5978892627714898,0.3381766748103382,0.45679357317499125,0.45672371638141807,0.5060675631354542,0.23793556803473334,0.3250996536626805,0.32507901787403226,13,OCF
0.6069762952275475,0.11346356741861752,0.09994834147853027,0.2931322973722701,0.9688892556006155,0.7082111436950147,0.46622791825424315,0.583793410507569,0.48584149599287624,0.6408209806157354,0.4611602753195674,0.5050617627937215,0.24435775982167734,0.7407693220942657,0.46083161038364345,0.618525330212339,0.5633171710416318,0.6980039920159681,0.46289895407819726,0.5742373041567219,0.47356854219344474,0.7311104313245641,0.4611032531824611,0.584421935033182,0.45672371638141807,0.7318528549815381,0.4609046158236427,0.5489842033037897,0.32507901787403226,13,EO
0.6663804753147258,0.18485516037045746,0.17291142154818487,0.28850136599828874,0.9546616260066552,0.5622895622895623,0.2955024595924104,0.4247146222141692,0.4843268708099293,0.5909774436090226,0.40720631786771966,0.45261984392419174,0.24712002972872538,0.6297091082498808,0.330068110507385,0.49850886304996145,0.5621418758167744,0.6333150356804231,0.39139502198848436,0.5065564424173318,0.47603097681489925,0.6035714285714285,0.3369330453563715,0.4597354533616613,0.4605578781440614,0.5023938077361116,0.2342948963195348,0.3217012820468743,0.32602290425389274,14,Unmitigated
0.6569768032595332,0.00027334571125159357,0.10811395684070654,0.25287958860742926,0.8281231512257038,0.49382716049382713,0.24455375966268447,0.36528356586338107,0.4843268708099293,0.49849624060150377,0.3213228035538006,0.36510590858416947,0.24712002972872538,0.4832498807820696,0.21320884671309406,0.36501022015212947,0.5621418758167744,0.4844553121413244,0.25651720542231493,0.36502280501710377,0.47603097681489925,0.4986607142857143,0.2509211027823656,0.365019532588582,0.4605578781440614,0.5522208630362341,0.2744560920243834,0.3650137693690844,0.32602290425389274,14,DP
0.6686767798900619,0.3151223721745685,0.3356738591830076,0.00018747785854880816,0.00044642857142851433,0.6213991769547325,0.3555867884750527,0.4843268708099293,0.4843268708099293,0.3575187969924812,0.21088351431391905,0.24712002972872538,0.24712002972872538,0.6931926561754888,0.39412259891329304,0.5622424019032939,0.5621418758167744,0.6019761465142971,0.3616085596409303,0.47603097681489925,0.47603097681489925,0.6046130952380953,0.3379494346334646,0.4607634843396614,0.4605578781440614,0.5073923313789176,0.23828908103144847,0.32602290425389274,0.32602290425389274,14,OCF
0.620007315660594,0.12087991070026038,0.10879810398671941,0.2593449707110373,0.8492958074729025,0.6849981294425739,0.4223471539002108,0.5495560789998188,0.4843268708099293,0.6112781954887218,0.4227541954590326,0.4693422519509476,0.24712002972872538,0.7200762994754412,0.4235096043468279,0.590222162651208,0.5621418758167744,0.6680972104396427,0.42308564174638436,0.5397187381223869,0.47603097681489925,0.6941964285714286,0.4234531825689239,0.5481461174696731,0.4605578781440614,0.699118403846965,0.4231744331369398,0.5131384878791734,0.32602290425389274,14,EO
0.6662102845995184,0.1846345204844972,0.17546698102408895,0.2881561146153272,0.9647294631238722,0.551948051948052,0.30165434706089406,0.42526278282558344,0.4938535542490647,0.5753683415187004,0.408641975308642,0.4497068949474272,0.24630129338420023,0.6297059715065171,0.32227813357731017,0.49353280875350375,0.5570564992739184,0.6309438592903159,0.3924592973436161,0.5042294696987851,0.4686683760274137,0.6069530894185516,0.34544992374173866,0.4646143203043929,0.4556900726392252,0.49925013729880446,0.23317499428455304,0.31959494921428794,0.32479529636147214,15,Unmitigated
0.6582672045031955,6.160180167696927e-05,0.1186065083076367,0.2518047029904741,0.8213081936999832,0.48268398268398266,0.24533614924322422,0.3625512203812578,0.4938535542490647,0.49452210049112205,0.31950617283950616,0.3626128221829348,0.24630129338420023,0.4911791451955138,0.20089966453186947,0.3626017358414103,0.5570564992739184,0.4840985785867676,0.25544581247463133,0.36260813304258227,0.4686683760274137,0.49749506603916804,0.2496187086934418,0.3625735039778623,0.4556900726392252,0.5490262346330953,0.27291386186399774,0.3625938618066061,0.32479529636147214,15,DP
0.6685904144524939,0.31075520588971817,0.33114892230167176,6.830950255219163e-05,0.00015181417944432063,0.6262626262626263,0.3646603308694122,0.4938535542490647,0.4938535542490647,0.36003022289384207,0.2091358024691358,0.24630129338420023,0.24630129338420023,0.6911791451955138,0.38838060384263495,0.5570564992739184,0.5570564992739184,0.5955107884241743,0.3568303792901276,0.46869233902853996,0.4686683760274137,0.5967815393957796,0.3376970005083884,0.45575925285368385,0.4556900726392252,0.505280723247856,0.23797596972083218,0.32479529636147214,0.32479529636147214,15,OCF
0.641906034403926,0.1292487394400751,0.13337022254800568,0.20192119328198532,0.6586037852136163,0.6154401154401155,0.3505807814149947,0.4813825048993408,0.4938535542490647,0.5270117113713638,0.3495061728395062,0.3932260165627617,0.24630129338420023,0.6603819339193695,0.34903934126258007,0.5224747560028368,0.5570564992739184,0.5893751917373965,0.35006539484959187,0.46222232872444946,0.4686683760274137,0.6154546834674358,0.34888154550076256,0.4703562781044621,0.4556900726392252,0.6317540450340079,0.34907409759443186,0.44088721489851435,0.32479529636147214,15,EO
0.6673101738485455,0.18744800595599653,0.17176317556709367,0.2973735209829838,1.0267561036310662,0.5420729505236548,0.2885624344176285,0.4132906894100924,0.4920042643923241,0.5932995714842229,0.4054322212575964,0.45079962370649107,0.24148635936030102,0.6313137372525495,0.31897076735688185,0.49365899483325504,0.5592833657652821,0.6344978382944889,0.393795504906616,0.5084761814565774,0.47644189790699876,0.6158140938584579,0.3373571336843457,0.4653808797002914,0.4597613431386152,0.5021814225198863,0.23366904569050276,0.3210281755005808,0.32534489039805886,16,Unmitigated
0.6578658592344974,0.00019008572244277877,0.1155997010751054,0.2586139770141369,0.857564973175992,0.48826291079812206,0.2441413081497027,0.3642501776830135,0.4920042643923241,0.5033112582781457,0.3202282029021456,0.36444026340545627,0.24148635936030102,0.4903419316136773,0.2046285018270402,0.3644232704824532,0.5592833657652821,0.48312875813745465,0.25627458960792293,0.3643574202102472,0.47644189790699876,0.5061113626075147,0.24373956594323873,0.3643679755792979,0.4597613431386152,0.5512607882699682,0.2741532050596284,0.3643087413476674,0.32534489039805886,16,DP
0.6692508560338959,0.31720559334811654,0.3430078222766043,0.0007861699216134364,0.002726918582002469,0.625496569158541,0.36306400839454356,0.492181947405828,0.4920042643923241,0.3509933774834437,0.20749100830956219,0.24214487300094073,0.24148635936030102,0.694001199760048,0.3884744214372716,0.5593504663490573,0.5592833657652821,0.6006062714307012,0.36349658571880794,0.4764655743915143,0.47644189790699876,0.6097781801720236,0.33209194811865933,0.4597613431386152,0.4597613431386152,0.5069773829268035,0.23775974406390252,0.32534832727297724,0.32534489039805886,16,OCF
0.6412354321828102,0.1279499938422748,0.11772945761451525,0.21691604051697563,0.719294450420395,0.6200794510653665,0.35571878279118574,0.48578535891968727,0.4920042643923241,0.5516166731593299,0.3555748480714374,0.4029162746942615,0.24148635936030102,0.6693461307738452,0.3551309378806334,0.5308662685365363,0.5592833657652821,0.5944441683645579,0.3553565775787998,0.4692679230987783,0.47644189790699876,0.6385996680247472,0.35353794786182097,0.484598307201332,0.4597613431386152,0.639584631799119,0.3550094498698414,0.4475945312446299,0.32534489039805886,16,EO
0.6652145419075585,0.19140069496818474,0.17394122813743626,0.2830096574707941,0.9253568610997025,0.547372184483375,0.31669535283993117,0.4298491757278148,0.490529638723255,0.5713749060856499,0.4090171100287249,0.44952666604180336,0.24950792014246884,0.6264589134427395,0.32675304878048783,0.49538317943931465,0.5626520884029468,0.6405258386219401,0.3969844668154694,0.5126414236850289,0.4748965484249049,0.6177145479577788,0.33574603174603174,0.4636414099361643,0.4535803497085762,0.4994781838690294,0.2350758818912886,0.3212407287168441,0.32588538821726837,17,Unmitigated
0.6561918938416362,4.970953338651052e-05,0.11839792620481468,0.25001096697842456,0.8137974496425681,0.4755094744368967,0.25817555938037867,0.364784286215363,0.490529638723255,0.4823441021788129,0.3257149993755464,0.36479520104977037,0.24950792014246884,0.48711416553113335,0.2073170731707317,0.36474549151638386,0.5626520884029468,0.48473859171955275,0.256229216963513,0.36474753031788937,0.4748965484249049,0.5106317882820866,0.2436825396825397,0.3647654732167638,0.4535803497085762,0.5494249480819304,0.2754680827209442,0.36474662214389514,0.32588538821726837,17,DP
0.6670739389751978,0.313144168260478,0.3359631502768924,1.933176241829011e-05,5.270870009810302e-05,0.6138720057204148,0.3717728055077453,0.490529638723255,0.490529638723255,0.35311795642374155,0.21506182090670664,0.24950792014246884,0.24950792014246884,0.6890811067006339,0.4,0.5626520884029468,0.5626520884029468,0.6020449279742117,0.3599052521295495,0.4748965484249049,0.4748965484249049,0.6068532966192443,0.32634920634920633,0.4535803497085762,0.4535803497085762,0.5044433434182646,0.23959108375036947,0.32590256521246225,0.32588538821726837,17,OCF
0.5884305875897946,0.10355859614041363,0.09747714765180515,0.32556097041089355,1.0597162621530034,0.7454415445119771,0.5166953528399312,0.6289021396001403,0.490529638723255,0.6882043576258452,0.5141750967903085,0.5575967757053145,0.24950792014246884,0.7755791219858996,0.5139481707317073,0.6611553718457281,0.5626520884029468,0.7507303314193613,0.5132783674213092,0.6260434855406989,0.4748965484249049,0.7856815052776503,0.5135238095238095,0.6369691923397169,0.4535803497085762,0.7700951919123771,0.5140144527228807,0.5974674238286148,0.32588538821726837,17,EO
0.6659791300460277,0.19054710761004945,0.1704570540372933,0.2821289466026255,0.9199317684945412,0.5546399140093157,0.3243626062322946,0.43882457702582367,0.4970614425645592,0.5901946107784432,0.4047976011994003,0.4511989509179468,0.25028100412139376,0.628693994280267,0.33151840490797546,0.49875938841201717,0.5627682403433476,0.6403629907279542,0.393373521279971,0.5116559200736909,0.47889652566191926,0.6068097705403405,0.3382759487308369,0.46156460273227756,0.4591177869910963,0.5008299062258825,0.23434054716210698,0.3211088124636414,0.32559748579217856,18,Unmitigated
0.6559734400877879,0.00014682147529809786,0.11098051434405495,0.24967999053992262,0.8110968244635611,0.4725904693658187,0.2595609065155807,0.36544968833481745,0.4970614425645592,0.4940119760479042,0.3227136431784108,0.36558636193330835,0.25028100412139376,0.48510486177311724,0.21173312883435583,0.36557805793991416,0.5627682403433476,0.4871276385874926,0.25363731133572043,0.3654550178322587,0.47889652566191926,0.5005181347150259,0.25106810756471476,0.3655950519948345,0.4591177869910963,0.5509625855014854,0.2758830134748877,0.3654482305195364,0.32559748579217856,18,DP
0.6677318403966713,0.31252076626487235,0.32758172882071895,2.794335374398658e-05,5.9580552907556594e-05,0.6194912217843067,0.37606232294617564,0.4970614425645592,0.4970614425645592,0.3615269461077844,0.21314342828585708,0.25028100412139376,0.25028100412139376,0.6891086749285034,0.40023006134969324,0.5628017703862661,0.5627682403433476,0.6055434997040836,0.36250736527217514,0.47889652566191926,0.47889652566191926,0.6034048852701702,0.3366423724553908,0.4591177869910963,0.4591177869910963,0.5058939200118407,0.23857697019191507,0.32561469696291684,0.32559748579217856,18,OCF
0.608576595982483,0.11036833851388617,0.08672609499780226,0.2853239599369673,0.9268878829566796,0.7047653170906485,0.4571529745042493,0.5802315227070347,0.4970614425645592,0.6534431137724551,0.45702148925537234,0.5061820906706632,0.25028100412139376,0.7401692087702574,0.45743865030674846,0.6165504291845494,0.5627682403433476,0.7014697178930756,0.457054797624983,0.5741042537613076,0.47889652566191926,0.7262768319763139,0.45765267655189745,0.5809828043227078,0.4591177869910963,0.7268075569040797,0.4573295222539812,0.5450708928122708,0.32559748579217856,18,EO
0.6669647120982737,0.19140575157501566,0.1698706606757053,0.2942052994850023,1.011298700636683,0.5396308360477742,0.31476997578692495,0.42465511142553947,0.4886805801202688,0.5895931142410016,0.40300513071096994,0.4474027183019922,0.23794451684974866,0.6347042787720754,0.32912739434478566,0.5008325008325009,0.5619047619047619,0.6443881428933367,0.3938884088945478,0.5123663902602694,0.4729664957101088,0.5985445724681625,0.3412515964240102,0.45889366421738526,0.4572300013863857,0.5018234175153178,0.23313447003526463,0.32096063868525376,0.32686930174717793,19,Unmitigated
0.6582849856226948,0.00016871662116169084,0.11460647352520012,0.2631145820266457,0.884458324360449,0.47484618168657255,0.26011760636457976,0.36505129112133006,0.4886805801202688,0.5050860719874805,0.3212802345467872,0.3650158257307764,0.23794451684974866,0.4884437596302003,0.2066737610215871,0.365001665001665,0.5619047619047619,0.4889282999746643,0.25369469328361605,0.3649523079135311,0.4729664957101088,0.5009096422073984,0.25057471264367814,0.36503535283515876,0.4572300013863857,0.5532259251085118,0.2737781134694586,0.3651210245346928,0.32686930174717793,19,DP
0.6692483158739674,0.32396024505501325,0.340455670427024,6.801778050837758e-05,0.00015160703456640334,0.6073108939558451,0.37530266343825663,0.4886805801202688,0.4886805801202688,0.3525039123630673,0.20217444417297825,0.23794451684974866,0.23794451684974866,0.6929595827900913,0.39381270903010035,0.5619047619047619,0.5619047619047619,0.603800354699772,0.3556454913373653,0.47301442745530364,0.4729664957101088,0.5979381443298969,0.3388250319284802,0.4572993206710107,0.4572300013863857,0.509159126020746,0.2384216140078695,0.3269173955162866,0.32686930174717793,19,OCF
